Time	1st	2nd	3rd	4th	5th	6th	7th	8th	9th	10th
3.976	-0.328	-0.104	-0.272	0.36	-0.288	0.112	-0.08	-0.232	-0.336	0.2
3.978	-0.256	-0.28	-0.08	0.152	-0.064	0.288	0.12	-0.104	-0.176	0.328
3.98	-0.128	-0.344	0.136	-0.04	0.128	0.312	0.256	0.072	0.04	0.28
3.982	0.12	-0.2	0.304	-0.232	0.28	0.064	0.304	0.256	0.168	0.144
3.984	0.28	0.104	0.224	-0.264	0.304	-0.088	0.176	0.136	0.352	-0.096
3.986	0.248	0.2	0.112	-0.168	0.072	-0.336	-0.104	0.072	0.28	-0.2
3.988	0.104	0.28	-0.088	0.024	-0.104	-0.328	-0.184	-0.104	-0.016	-0.36
3.99	-0.104	0.208	-0.288	0.2	-0.312	-0.104	-0.288	-0.344	-0.264	-0.208
3.992	-0.288	-0.056	-0.28	0.352	-0.336	0.024	-0.152	-0.352	-0.36	0.056
3.994	-0.336	-0.24	-0.208	0.176	-0.128	0.248	0.016	-0.176	-0.232	0.208
3.996	-0.2	-0.336	0.024	-0.08	0.048	0.288	0.224	0.104	-0.008	0.256
3.998	0.032	-0.232	0.24	-0.264	0.232	0.144	0.304	0.304	0.128	0.16
4	0.208	0	0.32	-0.36	0.28	-0.104	0.208	0.304	0.248	-0.032
4.002	0.232	0.152	0.24	-0.288	0.128	-0.184	0.064	0.152	0.224	-0.216
4.004	0.168	0.304	-0.008	-0.04	-0.104	-0.36	-0.192	-0.104	0.088	-0.304
4.006	-0.048	0.232	-0.32	0.208	-0.2	-0.152	-0.304	-0.32	-0.08	-0.264
4.008	-0.232	0.04	-0.336	0.32	-0.32	0.048	-0.288	-0.36	-0.256	0.008
4.01	-0.336	-0.216	-0.192	0.32	-0.216	0.192	-0.112	-0.184	-0.288	0.152
4.012	-0.208	-0.28	-0.048	0.016	0.016	0.328	0.12	0.048	-0.08	0.264
4.014	-0.048	-0.272	0.256	-0.128	0.184	0.144	0.256	0.144	0.112	0.32
4.016	0.152	-0.08	0.328	-0.208	0.296	-0.04	0.256	0.288	0.256	0.024
4.018	0.256	0.088	0.184	-0.336	0.232	-0.256	0.096	0.2	0.264	-0.184
4.02	0.184	0.256	0.048	-0.08	0.032	-0.384	-0.136	0.024	0.096	-0.304
4.022	0	0.28	-0.176	0.136	-0.192	-0.208	-0.264	-0.184	-0.032	-0.288
4.024	-0.168	0.088	-0.36	0.216	-0.328	-0.056	-0.264	-0.328	-0.296	-0.08
4.026	-0.336	-0.088	-0.304	0.344	-0.312	0.128	-0.152	-0.232	-0.328	0.128
4.028	-0.288	-0.28	-0.056	0.128	-0.072	0.264	0.128	-0.08	-0.232	0.272
4.03	-0.072	-0.272	0.152	-0.096	0.08	0.2	0.2	0.144	0.064	0.28
4.032	0.128	-0.168	0.232	-0.248	0.232	0	0.304	0.32	0.216	0.048
4.034	0.2	0.048	0.272	-0.312	0.272	-0.088	0.176	0.264	0.328	-0.104
4.036	0.272	0.248	0.064	-0.232	0.104	-0.336	-0.048	0.104	0.176	-0.256
4.038	0.128	0.288	-0.16	0.024	-0.08	-0.272	-0.256	-0.096	0	-0.232
4.04	-0.128	0.152	-0.272	0.152	-0.272	-0.112	-0.312	-0.312	-0.216	-0.128
4.042	-0.296	-0.064	-0.312	0.288	-0.296	0.104	-0.192	-0.28	-0.288	0.088
4.044	-0.36	-0.232	-0.176	0.16	-0.128	0.248	0.016	-0.064	-0.304	0.2
4.046	-0.128	-0.36	0.048	0	0.048	0.304	0.176	0	-0.08	0.264
4.048	0.064	-0.192	0.2	-0.232	0.256	0.104	0.272	0.176	0.152	0.152
4.05	0.232	0	0.296	-0.32	0.304	-0.056	0.192	0.336	0.296	-0.056
4.052	0.304	0.128	0.2	-0.312	0.208	-0.296	-0.024	0.104	0.216	-0.136
4.054	0.184	0.288	-0.056	-0.032	-0.064	-0.352	-0.216	-0.144	0.136	-0.336
4.056	-0.032	0.264	-0.192	0.12	-0.232	-0.176	-0.32	-0.36	-0.16	-0.248
4.058	-0.264	0.048	-0.312	0.304	-0.296	-0.056	-0.264	-0.168	-0.272	0.048
4.06	-0.328	-0.144	-0.312	0.256	-0.208	0.232	-0.04	-0.216	-0.36	0.176
4.062	-0.248	-0.344	-0.024	0.072	0.024	0.28	0.136	0.048	-0.152	0.328
4.064	0.016	-0.264	0.144	-0.192	0.192	0.232	0.304	0.152	0.144	0.32
4.066	0.168	-0.024	0.288	-0.344	0.256	0.008	0.24	0.32	0.2	0.048
4.068	0.296	0.168	0.288	-0.312	0.232	-0.216	0.064	0.224	0.296	-0.12
4.07	0.216	0.28	-0.024	-0.08	0.024	-0.336	-0.144	0.024	0.128	-0.312
4.072	0.024	0.256	-0.136	0.072	-0.2	-0.264	-0.272	-0.256	-0.08	-0.272
4.074	-0.168	0.12	-0.344	0.216	-0.296	-0.144	-0.312	-0.272	-0.208	-0.112
4.076	-0.304	-0.136	-0.36	0.296	-0.28	0.224	-0.088	-0.288	-0.232	0.16
4.078	-0.312	-0.256	-0.032	0.136	-0.104	0.304	0.12	-0.024	-0.168	0.256
4.08	-0.104	-0.288	0.072	-0.104	0.16	0.28	0.256	0.136	-0.024	0.24
4.082	0.112	-0.104	0.24	-0.24	0.248	0.112	0.296	0.296	0.2	0.128
4.084	0.256	0.048	0.256	-0.264	0.304	-0.136	0.152	0.232	0.28	-0.08
4.086	0.232	0.208	0.096	-0.184	0.128	-0.232	-0.056	0.048	0.232	-0.28
4.088	0.072	0.288	-0.16	0.024	-0.112	-0.256	-0.232	-0.112	0.008	-0.296
4.09	-0.112	0.152	-0.264	0.208	-0.304	-0.16	-0.336	-0.32	-0.224	-0.136
4.092	-0.288	-0.016	-0.288	0.256	-0.328	0.128	-0.16	-0.288	-0.288	0.072
4.094	-0.344	-0.256	-0.152	0.2	-0.184	0.24	-0.016	-0.056	-0.248	0.168
4.096	-0.168	-0.32	0.088	-0.016	0.072	0.264	0.208	0.128	-0.048	0.344
4.098	0.024	-0.208	0.208	-0.184	0.24	0.176	0.304	0.28	0.152	0.128
4.1	0.2	0.008	0.32	-0.312	0.264	-0.096	0.2	0.272	0.272	-0.072
4.102	0.264	0.184	0.128	-0.224	0.16	-0.232	0.008	0.088	0.216	-0.24
4.104	0.152	0.256	-0.024	0.032	-0.048	-0.36	-0.128	-0.104	0.056	-0.344
4.106	-0.04	0.296	-0.232	0.208	-0.224	-0.168	-0.344	-0.256	-0.128	-0.216
4.108	-0.16	0.048	-0.288	0.264	-0.32	0.088	-0.272	-0.336	-0.336	0
4.11	-0.336	-0.16	-0.272	0.304	-0.264	0.224	-0.088	-0.184	-0.312	0.192
4.112	-0.224	-0.288	0.04	0.024	0.024	0.328	0.16	0.04	-0.088	0.304
4.114	-0.016	-0.32	0.16	-0.128	0.152	0.176	0.304	0.192	0.024	0.208
4.116	0.176	-0.088	0.304	-0.304	0.256	-0.032	0.272	0.288	0.232	0.072
4.118	0.304	0.152	0.208	-0.28	0.256	-0.144	0.032	0.216	0.256	-0.144
4.12	0.248	0.256	0	-0.08	0.032	-0.296	-0.088	0.008	0.152	-0.296
4.122	0.056	0.28	-0.184	0.16	-0.16	-0.232	-0.264	-0.176	-0.056	-0.32
4.124	-0.224	0.064	-0.384	0.232	-0.336	-0.032	-0.264	-0.368	-0.312	-0.128
4.126	-0.296	-0.16	-0.272	0.336	-0.336	0.16	-0.08	-0.232	-0.336	0.152
4.128	-0.304	-0.272	-0.056	0.096	-0.08	0.248	0.072	0.024	-0.208	0.256
4.13	-0.112	-0.296	0.128	-0.064	0.12	0.32	0.296	0.152	0.024	0.304
4.132	0.056	-0.216	0.256	-0.256	0.272	0.096	0.28	0.368	0.2	0.144
4.134	0.256	0.064	0.256	-0.272	0.216	-0.104	0.168	0.36	0.304	-0.128
4.136	0.264	0.2	0.12	-0.184	0.072	-0.296	-0.032	-0.032	0.152	-0.288
4.138	0.072	0.304	-0.072	0.072	-0.088	-0.28	-0.232	-0.128	-0.048	-0.328
4.14	-0.088	0.152	-0.288	0.216	-0.264	-0.064	-0.32	-0.248	-0.168	-0.2
4.142	-0.248	-0.04	-0.336	0.304	-0.288	0.128	-0.2	-0.36	-0.36	0.04
4.144	-0.328	-0.232	-0.12	0.152	-0.184	0.304	0.04	-0.112	-0.328	0.256
4.146	-0.176	-0.28	0.048	-0.016	0.056	0.256	0.176	0.16	-0.08	0.256
4.148	0.08	-0.192	0.24	-0.24	0.256	0.16	0.288	0.248	0.184	0.184
4.15	0.2	0.024	0.32	-0.32	0.296	-0.08	0.232	0.232	0.288	-0.056
4.152	0.28	0.184	0.136	-0.232	0.16	-0.232	0.024	0.128	0.24	-0.16
4.154	0.144	0.304	-0.08	0.016	0	-0.352	-0.208	-0.04	0.056	-0.216
4.156	-0.072	0.256	-0.264	0.2	-0.184	-0.184	-0.32	-0.264	-0.128	-0.264
4.158	-0.16	-0.016	-0.304	0.272	-0.304	0.064	-0.304	-0.256	-0.288	0.008
4.16	-0.328	-0.16	-0.184	0.272	-0.224	0.176	-0.04	-0.208	-0.336	0.224
4.162	-0.264	-0.336	0.024	0.04	-0.008	0.304	0.192	0.024	-0.144	0.328
4.164	0.024	-0.264	0.208	-0.176	0.176	0.152	0.304	0.208	0.096	0.24
4.166	0.152	-0.04	0.304	-0.352	0.296	-0.024	0.232	0.32	0.176	0.04
4.168	0.296	0.136	0.256	-0.232	0.256	-0.2	0.048	0.168	0.24	-0.12
4.17	0.24	0.192	-0.008	-0.048	0	-0.328	-0.104	0.04	0.104	-0.296
4.172	0.048	0.28	-0.184	0.136	-0.152	-0.208	-0.256	-0.104	-0.056	-0.232
4.174	-0.144	0.064	-0.408	0.28	-0.312	0.024	-0.288	-0.336	-0.272	-0.056
4.176	-0.328	-0.088	-0.296	0.272	-0.32	0.152	-0.128	-0.248	-0.32	0.128
4.178	-0.264	-0.296	-0.088	0.136	-0.08	0.304	0.096	-0.024	-0.208	0.248
4.18	-0.12	-0.344	0.152	-0.056	0.112	0.256	0.24	0.072	-0.024	0.272
4.182	0.088	-0.152	0.288	-0.304	0.288	0.04	0.24	0.256	0.248	0.128
4.184	0.232	0.12	0.256	-0.368	0.272	-0.12	0.12	0.272	0.256	-0.16
4.186	0.256	0.232	0.072	-0.168	0.2	-0.288	-0.104	0.064	0.192	-0.24
4.188	0.104	0.296	-0.112	0.024	-0.056	-0.288	-0.256	-0.104	0.048	-0.288
4.19	-0.16	0.168	-0.224	0.128	-0.28	-0.088	-0.288	-0.336	-0.168	-0.168
4.192	-0.264	-0.024	-0.248	0.256	-0.36	0.032	-0.208	-0.296	-0.384	0.112
4.194	-0.312	-0.232	-0.12	0.176	-0.192	0.352	0.072	-0.16	-0.184	0.232
4.196	-0.152	-0.312	0.056	0.024	0.056	0.24	0.208	0.136	-0.08	0.272
4.198	0.104	-0.232	0.2	-0.304	0.216	0.168	0.272	0.264	0.104	0.256
4.2	0.24	0	0.28	-0.32	0.288	-0.016	0.264	0.256	0.288	0.008
4.202	0.28	0.184	0.144	-0.272	0.192	-0.264	-0.032	0.128	0.24	-0.184
4.204	0.176	0.304	-0.056	-0.096	-0.112	-0.304	-0.16	-0.072	0.152	-0.288
4.206	-0.056	0.272	-0.24	0.192	-0.208	-0.16	-0.36	-0.288	-0.104	-0.256
4.208	-0.256	0.048	-0.312	0.24	-0.328	0.072	-0.264	-0.328	-0.296	0
4.21	-0.352	-0.16	-0.176	0.248	-0.232	0.2	-0.008	-0.08	-0.232	0.128
4.212	-0.248	-0.312	0.016	0.072	0.008	0.296	0.144	0	-0.16	0.328
4.214	-0.032	-0.288	0.2	-0.184	0.2	0.264	0.272	0.2	0.032	0.256
4.216	0.208	-0.104	0.272	-0.328	0.304	-0.008	0.256	0.232	0.264	0.032
4.218	0.28	0.128	0.2	-0.328	0.296	-0.208	0.048	0.176	0.176	-0.176
4.22	0.232	0.312	0.024	-0.128	0.048	-0.264	-0.112	-0.016	0.136	-0.32
4.222	0.04	0.248	-0.176	0.112	-0.168	-0.232	-0.264	-0.248	-0.128	-0.24
4.224	-0.2	0.112	-0.312	0.256	-0.304	-0.008	-0.304	-0.32	-0.208	-0.016
4.226	-0.352	-0.104	-0.264	0.256	-0.264	0.2	-0.144	-0.272	-0.336	0.136
4.228	-0.28	-0.232	-0.08	0.088	-0.056	0.28	0.112	-0.008	-0.216	0.248
4.23	-0.08	-0.32	0.152	-0.128	0.104	0.24	0.288	0.152	0.024	0.296
4.232	0.168	-0.104	0.304	-0.296	0.296	0.048	0.28	0.304	0.272	0.104
4.234	0.28	0.056	0.288	-0.328	0.28	-0.128	0.128	0.264	0.256	-0.128
4.236	0.296	0.232	0.096	-0.128	0.152	-0.224	-0.04	0.056	0.152	-0.272
4.238	0.096	0.28	-0.112	0.128	-0.112	-0.288	-0.24	-0.08	-0.024	-0.288
4.24	-0.104	0.128	-0.288	0.184	-0.272	-0.192	-0.288	-0.296	-0.224	-0.208
4.242	-0.32	-0.056	-0.32	0.264	-0.352	0.104	-0.184	-0.352	-0.288	0.096
4.244	-0.288	-0.224	-0.12	0.152	-0.152	0.2	0.032	-0.12	-0.28	0.208
4.246	-0.184	-0.296	0.064	0	0.072	0.4	0.216	0.072	-0.024	0.304
4.248	0.04	-0.216	0.232	-0.288	0.224	0.232	0.296	0.224	0.152	0.168
4.25	0.232	0.016	0.24	-0.336	0.264	-0.032	0.152	0.256	0.152	-0.032
4.252	0.28	0.2	0.128	-0.232	0.176	-0.28	-0.024	0.104	0.272	-0.232
4.254	0.2	0.304	-0.056	0	-0.056	-0.288	-0.184	-0.064	0.048	-0.304
4.256	-0.024	0.28	-0.232	0.248	-0.208	-0.208	-0.32	-0.264	-0.168	-0.2
4.258	-0.224	0	-0.336	0.28	-0.336	0.016	-0.224	-0.32	-0.256	-0.048
4.26	-0.312	-0.16	-0.2	0.264	-0.288	0.2	-0.056	-0.2	-0.264	0.2
4.262	-0.272	-0.36	0.056	0.048	-0.032	0.304	0.168	0.024	-0.128	0.28
4.264	-0.032	-0.216	0.136	-0.192	0.184	0.152	0.288	0.208	0.088	0.192
4.266	0.192	-0.016	0.28	-0.232	0.312	-0.056	0.28	0.288	0.216	0.04
4.268	0.304	0.152	0.224	-0.328	0.28	-0.16	0.072	0.176	0.264	-0.192
4.27	0.176	0.328	0.056	-0.104	0.048	-0.352	-0.16	-0.048	0.152	-0.392
4.272	0.024	0.232	-0.16	0.128	-0.232	-0.248	-0.264	-0.264	-0.056	-0.288
4.274	-0.184	0.104	-0.368	0.304	-0.312	-0.04	-0.264	-0.4	-0.208	-0.08
4.276	-0.336	-0.16	-0.264	0.304	-0.288	0.168	-0.104	-0.336	-0.376	0.152
4.278	-0.312	-0.216	-0.056	0.144	-0.08	0.28	0.104	-0.04	-0.264	0.304
4.28	-0.104	-0.264	0.152	-0.104	0.104	0.232	0.256	0.2	0.008	0.232
4.282	0.144	-0.16	0.28	-0.288	0.232	0.104	0.288	0.304	0.2	0.112
4.284	0.256	0.088	0.2	-0.36	0.28	-0.128	0.112	0.272	0.288	-0.088
4.286	0.28	0.208	0.096	-0.152	0.136	-0.264	-0.08	0.088	0.24	-0.272
4.288	0.112	0.248	-0.112	0.12	-0.144	-0.272	-0.232	-0.112	0	-0.32
4.29	-0.144	0.16	-0.288	0.264	-0.232	-0.136	-0.384	-0.336	-0.216	-0.16
4.292	-0.28	-0.032	-0.304	0.352	-0.304	0.096	-0.224	-0.328	-0.36	0.048
4.294	-0.304	-0.256	-0.08	0.152	-0.16	0.264	0.048	-0.056	-0.32	0.24
4.296	-0.128	-0.376	0.12	-0.048	-0.024	0.296	0.2	0.128	-0.048	0.24
4.298	0.072	-0.232	0.2	-0.248	0.176	0.144	0.296	0.2	0.168	0.128
4.3	0.224	0.024	0.256	-0.344	0.304	-0.12	0.16	0.304	0.24	-0.048
4.302	0.272	0.176	0.176	-0.208	0.16	-0.272	0	0.128	0.328	-0.224
4.304	0.128	0.312	-0.08	-0.04	0	-0.336	-0.2	-0.056	0.088	-0.312
4.306	-0.08	0.216	-0.232	0.144	-0.2	-0.152	-0.376	-0.264	-0.08	-0.288
4.308	-0.216	0.016	-0.296	0.336	-0.36	0.016	-0.264	-0.344	-0.304	-0.024
4.31	-0.336	-0.16	-0.256	0.24	-0.264	0.184	-0.072	-0.184	-0.272	0.192
4.312	-0.256	-0.336	0.096	-0.016	-0.112	0.304	0.128	0.024	-0.112	0.272
4.314	-0.016	-0.264	0.168	-0.16	0.128	0.216	0.304	0.2	0.056	0.304
4.316	0.2	-0.088	0.32	-0.32	0.256	0.008	0.28	0.272	0.232	0.024
4.318	0.256	0.136	0.232	-0.352	0.232	-0.248	0.04	0.144	0.32	-0.184
4.32	0.2	0.256	0	-0.08	0.12	-0.352	-0.152	0.008	0.2	-0.184
4.322	0.008	0.24	-0.232	0.128	-0.16	-0.304	-0.256	-0.176	-0.056	-0.336
4.324	-0.144	0.072	-0.312	0.256	-0.288	-0.056	-0.296	-0.32	-0.184	-0.128
4.326	-0.312	-0.112	-0.288	0.288	-0.288	0.16	-0.144	-0.224	-0.312	0.088
4.328	-0.296	-0.208	-0.056	0.104	-0.128	0.304	0.104	0.016	-0.232	0.224
4.33	-0.056	-0.296	0.152	-0.04	0.088	0.216	0.24	0.176	0.048	0.304
4.332	0.072	-0.16	0.248	-0.272	0.2	0.056	0.28	0.288	0.176	0.104
4.334	0.232	0.024	0.264	-0.312	0.16	-0.144	0.152	0.224	0.312	-0.104
4.336	0.208	0.24	0.104	-0.232	0.152	-0.4	-0.128	0.064	0.224	-0.24
4.338	0.096	0.312	-0.128	0.064	-0.08	-0.272	-0.216	-0.112	-0.032	-0.336
4.34	-0.136	0.192	-0.296	0.192	-0.288	-0.04	-0.296	-0.312	-0.248	-0.144
4.342	-0.32	-0.048	-0.328	0.36	-0.296	0.136	-0.184	-0.208	-0.376	0.064
4.344	-0.296	-0.264	-0.192	0.2	-0.224	0.248	0.024	-0.08	-0.28	0.136
4.346	-0.208	-0.36	0.144	-0.032	0.072	0.304	0.184	0.08	-0.048	0.32
4.348	0.056	-0.208	0.256	-0.232	0.152	0.128	0.272	0.232	0.128	0.136
4.35	0.248	0	0.264	-0.336	0.304	-0.104	0.256	0.264	0.256	-0.032
4.352	0.304	0.184	0.152	-0.312	0.184	-0.256	-0.024	0.104	0.232	-0.224
4.354	0.192	0.248	-0.056	0	-0.032	-0.32	-0.208	-0.08	0.12	-0.296
4.356	-0.064	0.24	-0.216	0.128	-0.232	-0.184	-0.352	-0.256	-0.104	-0.208
4.358	-0.224	0	-0.368	0.264	-0.328	0.048	-0.208	-0.288	-0.312	0.048
4.36	-0.352	-0.184	-0.208	0.24	-0.232	0.192	-0.056	-0.176	-0.248	0.16
4.362	-0.232	-0.344	-0.032	0.088	-0.024	0.28	0.16	0.104	-0.128	0.312
4.364	0.024	-0.24	0.2	-0.144	0.176	0.208	0.272	0.208	0.072	0.24
4.366	0.232	-0.056	0.28	-0.328	0.28	-0.008	0.2	0.304	0.208	0.152
4.368	0.24	0.128	0.224	-0.216	0.24	-0.264	0.032	0.16	0.296	-0.168
4.37	0.2	0.272	-0.032	-0.08	0.04	-0.336	-0.104	0.008	0.232	-0.36
4.372	0.056	0.256	-0.208	0.128	-0.136	-0.264	-0.32	-0.176	-0.016	-0.32
4.374	-0.232	0.144	-0.288	0.216	-0.28	-0.032	-0.288	-0.352	-0.272	-0.08
4.376	-0.336	-0.128	-0.36	0.248	-0.336	0.16	-0.064	-0.312	-0.312	0.112
4.378	-0.312	-0.256	-0.032	0.096	-0.128	0.32	0.08	0.024	-0.232	0.264
4.38	-0.072	-0.288	0.128	-0.056	0.104	0.288	0.224	0.152	0.032	0.24
4.382	0.152	-0.136	0.304	-0.248	0.2	0.056	0.232	0.264	0.24	0.152
4.384	0.248	0.12	0.264	-0.304	0.328	-0.152	0.128	0.296	0.296	-0.08
4.386	0.28	0.224	0.024	-0.2	0.128	-0.32	-0.08	0.056	0.192	-0.288
4.388	0.056	0.288	-0.112	0.12	-0.072	-0.312	-0.248	-0.16	0.048	-0.352
4.39	-0.128	0.16	-0.24	0.2	-0.232	-0.136	-0.336	-0.36	-0.256	-0.224
4.392	-0.288	-0.048	-0.336	0.248	-0.368	0.112	-0.168	-0.28	-0.296	0.056
4.394	-0.296	-0.2	-0.16	0.16	-0.2	0.192	0.032	-0.056	-0.232	0.2
4.396	-0.208	-0.328	0.128	-0.032	0.064	0.296	0.144	0.072	-0.032	0.384
4.398	0.128	-0.232	0.28	-0.208	0.24	0.168	0.288	0.264	0.16	0.176
4.4	0.192	0.048	0.328	-0.32	0.328	-0.152	0.216	0.232	0.304	-0.056
4.402	0.256	0.152	0.128	-0.264	0.232	-0.272	-0.056	0.128	0.232	-0.232
4.404	0.2	0.288	-0.056	-0.032	-0.032	-0.256	-0.264	-0.104	0.064	-0.36
4.406	-0.04	0.216	-0.208	0.184	-0.184	-0.208	-0.32	-0.288	-0.112	-0.232
4.408	-0.216	-0.048	-0.36	0.304	-0.392	0.064	-0.2	-0.296	-0.288	-0.016
4.41	-0.32	-0.2	-0.152	0.256	-0.256	0.216	-0.032	-0.184	-0.368	0.192
4.412	-0.232	-0.312	0.016	0.048	0.008	0.296	0.176	0.112	-0.184	0.248
4.414	0.024	-0.288	0.168	-0.128	0.144	0.176	0.304	0.176	0.128	0.232
4.416	0.176	-0.064	0.296	-0.336	0.296	-0.04	0.2	0.264	0.256	0.016
4.418	0.28	0.184	0.176	-0.336	0.28	-0.184	0	0.208	0.288	-0.096
4.42	0.176	0.224	0.008	-0.16	0.04	-0.248	-0.112	0	0.104	-0.392
4.422	0.048	0.28	-0.184	0.144	-0.128	-0.264	-0.28	-0.208	-0.064	-0.272
4.424	-0.2	0.072	-0.344	0.28	-0.296	-0.032	-0.264	-0.312	-0.232	-0.128
4.426	-0.312	-0.088	-0.344	0.304	-0.336	0.136	-0.064	-0.248	-0.352	0.104
4.428	-0.264	-0.264	-0.032	0.08	-0.104	0.264	0.176	-0.048	-0.176	0.256
4.43	-0.104	-0.304	0.168	-0.048	0.128	0.232	0.256	0.144	0.024	0.256
4.432	0.104	-0.12	0.248	-0.232	0.176	0.128	0.28	0.328	0.24	0.104
4.434	0.264	0.032	0.272	-0.264	0.296	-0.128	0.104	0.224	0.272	-0.12
4.436	0.216	0.168	0.136	-0.152	0.128	-0.288	-0.08	0.112	0.216	-0.224
4.438	0.064	0.272	-0.136	0.08	-0.096	-0.368	-0.288	-0.16	-0.008	-0.312
4.44	-0.112	0.2	-0.336	0.2	-0.264	-0.072	-0.336	-0.28	-0.192	-0.264
4.442	-0.264	-0.08	-0.328	0.304	-0.312	0.072	-0.16	-0.272	-0.336	0.048
4.444	-0.344	-0.272	-0.016	0.216	-0.184	0.296	0.072	-0.08	-0.288	0.208
4.446	-0.144	-0.36	0.072	-0.056	0.024	0.32	0.248	0.136	-0.048	0.24
4.448	0.096	-0.232	0.232	-0.216	0.176	0.152	0.296	0.256	0.128	0.208
4.45	0.208	0.048	0.28	-0.336	0.312	-0.08	0.176	0.208	0.256	-0.056
4.452	0.28	0.176	0.112	-0.232	0.232	-0.264	-0.032	0.088	0.296	-0.232
4.454	0.184	0.304	-0.056	0	-0.056	-0.384	-0.224	-0.056	0.064	-0.32
4.456	-0.08	0.232	-0.256	0.2	-0.216	-0.152	-0.36	-0.256	-0.112	-0.224
4.458	-0.256	0.016	-0.344	0.28	-0.312	0.024	-0.256	-0.32	-0.32	-0.08
4.46	-0.296	-0.184	-0.192	0.304	-0.288	0.2	0.008	-0.168	-0.328	0.088
4.462	-0.272	-0.328	-0.024	0.048	-0.08	0.328	0.144	0.024	-0.2	0.208
4.464	-0.032	-0.264	0.24	-0.208	0.12	0.256	0.272	0.232	0.072	0.256
4.466	0.176	-0.056	0.304	-0.312	0.288	0.048	0.256	0.32	0.184	0.016
4.468	0.288	0.112	0.208	-0.288	0.232	-0.184	0	0.128	0.304	-0.112
4.47	0.176	0.304	0	-0.096	0.088	-0.336	-0.16	-0.056	0.152	-0.304
4.472	0.016	0.216	-0.208	0.104	-0.104	-0.24	-0.288	-0.16	-0.056	-0.336
4.474	-0.232	0.104	-0.36	0.288	-0.288	-0.04	-0.32	-0.312	-0.288	-0.152
4.476	-0.296	-0.12	-0.248	0.28	-0.304	0.208	-0.088	-0.184	-0.32	0.064
4.478	-0.312	-0.312	-0.08	0.096	-0.12	0.36	0.128	-0.056	-0.232	0.232
4.48	-0.088	-0.304	0.176	-0.064	0.104	0.232	0.248	0.152	0.024	0.232
4.482	0.16	-0.176	0.28	-0.264	0.216	0.048	0.28	0.256	0.184	0.128
4.484	0.288	0.064	0.264	-0.328	0.264	-0.16	0.088	0.192	0.304	-0.04
4.486	0.296	0.208	0.112	-0.208	0.136	-0.336	-0.128	0.056	0.208	-0.256
4.488	0.088	0.288	-0.136	0.08	-0.088	-0.28	-0.208	-0.152	0	-0.304
4.49	-0.096	0.096	-0.288	0.24	-0.216	-0.12	-0.28	-0.304	-0.184	-0.176
4.492	-0.312	-0.048	-0.336	0.336	-0.336	0.112	-0.144	-0.304	-0.336	0.056
4.494	-0.264	-0.232	-0.152	0.2	-0.216	0.232	0.04	-0.112	-0.264	0.128
4.496	-0.192	-0.336	0.104	-0.008	0.04	0.288	0.248	0.096	-0.04	0.344
4.498	0.096	-0.16	0.224	-0.176	0.168	0.04	0.272	0.256	0.128	0.232
4.5	0.208	0	0.28	-0.336	0.288	-0.088	0.176	0.256	0.24	-0.032
4.502	0.28	0.184	0.208	-0.272	0.184	-0.992	-0.024	0.128	0.264	-0.216
4.504	0.16	0.32	-0.072	0	0.072	-0.992	-0.216	-0.12	0.008	-0.32
4.506	-0.048	0.224	-0.176	0.152	-0.176	-0.992	-0.312	-0.232	-0.104	-0.28
4.508	-0.224	-0.008	-0.28	0.304	-0.32	-0.992	-0.24	-0.272	-0.288	-0.104
4.51	-0.344	-0.12	-0.2	0.216	-0.272	-0.992	0.024	-0.128	-0.336	0.096
4.512	-0.216	-0.328	-0.024	0.056	-0.032	-0.992	0.2	0.048	-0.104	0.328
4.514	0.008	-0.232	0.272	-0.136	0.168	-0.992	0.288	0.152	0.064	0.248
4.516	0.2	-0.048	0.296	-0.392	0.232	-0.992	0.216	0.328	0.216	0.112
4.518	0.28	0.144	0.224	-0.264	-0.992	-0.992	0.032	0.176	0.224	-0.176
4.52	0.224	0.256	0.024	-0.064	-0.992	-0.992	-0.192	-0.048	0.176	-0.328
4.522	0.016	0.288	-0.176	0.096	-0.992	-0.992	-0.328	-0.232	-0.104	-0.328
4.524	-0.176	0.072	-0.4	0.24	-0.992	-0.992	-0.232	-0.312	-0.232	-0.024
4.526	-0.328	-0.128	-0.328	0.232	-0.992	-0.992	-0.128	-0.264	-0.336	0.12
4.528	-0.264	-0.264	-0.072	0.128	-0.992	-0.992	0.136	-0.016	-0.224	0.264
4.53	-0.072	-0.288	0.176	-0.104	-0.992	-0.992	0.296	0.2	0.016	0.288
4.532	0.128	-0.136	0.232	-0.208	-0.992	-0.992	0.304	0.288	0.168	0.136
4.534	0.272	0.08	0.248	-0.36	-0.992	-0.992	0.144	0.208	0.208	-0.112
4.536	0.28	0.256	0.08	-0.192	-0.992	-0.992	-0.056	0.064	0.216	-0.336
4.538	0.04	0.296	-0.16	0.088	-0.992	-0.992	-0.28	-0.104	-0.032	-0.352
4.54	-0.168	0.184	-0.336	0.2	-0.992	-0.992	-0.264	-0.288	-0.184	-0.208
4.542	-0.232	-0.048	-0.312	0.32	-0.992	-0.992	-0.104	-0.288	-0.352	0.008
4.544	-0.336	-0.24	-0.056	0.2	-0.992	-0.992	0.104	-0.064	-0.232	0.144
4.546	-0.136	-0.296	0.072	-0.04	-0.992	-0.992	0.28	0.152	-0.04	0.296
